fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
3,Logistic oriented [balanced],liquidity_stress_20d,-0.0642990943633939,0.0642990943633939,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4375204677723002,0.42853548589678325,0.0
3,Logistic oriented [balanced],market_loss_1d,0.0034350989614026902,0.0034350989614026902,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.020499338317592593,-0.010826678091442702,0.0
3,Logistic oriented [balanced],negative_momentum_21d,-0.010867650119838642,0.010867650119838642,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4735055523966911,0.2686702484024504,0.0
3,Logistic oriented [balanced],realized_volatility_20d,0.09861281453496111,0.09861281453496111,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.22332481539032828,0.39613050346567524,0.0
3,Logistic oriented [balanced],term_spread_10y_2y_pct,0.08093426687230429,0.08093426687230429,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.18578903136530456,-0.40759573556342354,0.0
3,Logistic oriented [balanced],vix,0.0020567002883001406,0.0020567002883001406,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.1940172506184939,0.2300028206178228,0.0
3,Logistic oriented [unweighted],average_equity_correlation_60d,-0.0657465142749145,0.0657465142749145,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.3734597161976341,0.36878112519004547,0.0
3,Logistic oriented [unweighted],baa_credit_spread_pct,-0.1204104179068544,0.1204104179068544,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4065193735035466,0.4067871462839887,0.0
3,Logistic oriented [unweighted],drawdown_severity,-0.0583566581192365,0.0583566581192365,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.2537323696356249,0.30794025594403496,0.0
3,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.0051699012295803185,0.0051699012295803185,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.04599305821082725,0.030093764591179874,0.0
3,Logistic oriented [unweighted],liquidity_stress_20d,-0.0642990943633939,0.0642990943633939,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4375204677723002,0.42853548589678325,0.0
3,Logistic oriented [unweighted],market_loss_1d,0.0034350989614026902,0.0034350989614026902,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.020499338317592593,-0.010826678091442702,0.0
3,Logistic oriented [unweighted],negative_momentum_21d,-0.010867650119838642,0.010867650119838642,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4735055523966911,0.2686702484024504,0.0
3,Logistic oriented [unweighted],realized_volatility_20d,0.09861281453496111,0.09861281453496111,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.22332481539032828,0.39613050346567524,0.0
3,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.08093426687230429,0.08093426687230429,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.18578903136530456,-0.40759573556342354,0.0
3,Logistic oriented [unweighted],vix,0.0020567002883001406,0.0020567002883001406,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.1940172506184939,0.2300028206178228,0.0
4,Choquistic 1-additive [balanced],average_equity_correlation_60d,-0.03536619020196318,0.03536619020196318,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.22784292104196543
4,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.07385251946846409,0.07385251946846409,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.3427325366021866
4,Choquistic 1-additive [balanced],drawdown_severity,-0.03185703401324981,0.03185703401324981,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12166655327296992
4,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.08748272861813945,0.08748272861813945,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09332361200915243
4,Choquistic 1-additive [balanced],liquidity_stress_20d,0.01897961618228129,0.01897961618228129,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2012652677039591
4,Choquistic 1-additive [balanced],market_loss_1d,0.10295481157441687,0.10295481157441687,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10548887531919911
4,Choquistic 1-additive [balanced],negative_momentum_21d,0.10171223833872134,0.10171223833872134,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09692867084472631
4,Choquistic 1-additive [balanced],realized_volatility_20d,0.05838268190864939,0.05838268190864939,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.14112020498004482
4,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.06820348173020041,0.06820348173020041,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.5285040043534639
4,Choquistic 1-additive [balanced],vix,0.11482449399594107,0.11482449399594107,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12442517168193691
4,Choquistic 1-additive [unweighted],average_equity_correlation_60d,-0.03536619020196318,0.03536619020196318,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.22784292104196543
4,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.07385251946846409,0.07385251946846409,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.3427325366021866
4,Choquistic 1-additive [unweighted],drawdown_severity,-0.03185703401324981,0.03185703401324981,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12166655327296992
4,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.08748272861813945,0.08748272861813945,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09332361200915243
4,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.01897961618228129,0.01897961618228129,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2012652677039591
4,Choquistic 1-additive [unweighted],market_loss_1d,0.10295481157441687,0.10295481157441687,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10548887531919911
4,Choquistic 1-additive [unweighted],negative_momentum_21d,0.10171223833872134,0.10171223833872134,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09692867084472631
4,Choquistic 1-additive [unweighted],realized_volatility_20d,0.05838268190864939,0.05838268190864939,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.14112020498004482
4,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.06820348173020041,0.06820348173020041,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.5285040043534639
4,Choquistic 1-additive [unweighted],vix,0.11482449399594107,0.11482449399594107,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12442517168193691
4,Choquistic 2-additive [balanced],average_equity_correlation_60d,-0.03536619020196318,0.03536619020196318,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.22784292104196543
4,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.07385251946846409,0.07385251946846409,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.3427325366021866
4,Choquistic 2-additive [balanced],drawdown_severity,-0.03185703401324981,0.03185703401324981,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12166655327296992
4,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.08748272861813945,0.08748272861813945,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09332361200915243
4,Choquistic 2-additive [balanced],liquidity_stress_20d,0.01897961618228129,0.01897961618228129,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2012652677039591
4,Choquistic 2-additive [balanced],market_loss_1d,0.10295481157441687,0.10295481157441687,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10548887531919911
4,Choquistic 2-additive [balanced],negative_momentum_21d,0.10171223833872134,0.10171223833872134,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09692867084472631
4,Choquistic 2-additive [balanced],realized_volatility_20d,0.05838268190864939,0.05838268190864939,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.14112020498004482
4,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.06820348173020041,0.06820348173020041,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.5285040043534639
4,Choquistic 2-additive [balanced],vix,0.11482449399594107,0.11482449399594107,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12442517168193691
4,Choquistic 2-additive [unweighted],average_equity_correlation_60d,-0.03536619020196318,0.03536619020196318,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.22784292104196543
4,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.07385251946846409,0.07385251946846409,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.3427325366021866
4,Choquistic 2-additive [unweighted],drawdown_severity,-0.03185703401324981,0.03185703401324981,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12166655327296992
4,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.08748272861813945,0.08748272861813945,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09332361200915243
4,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.01897961618228129,0.01897961618228129,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2012652677039591
4,Choquistic 2-additive [unweighted],market_loss_1d,0.10295481157441687,0.10295481157441687,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10548887531919911
4,Choquistic 2-additive [unweighted],negative_momentum_21d,0.10171223833872134,0.10171223833872134,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09692867084472631
4,Choquistic 2-additive [unweighted],realized_volatility_20d,0.05838268190864939,0.05838268190864939,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.14112020498004482
4,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,-0.06820348173020041,0.06820348173020041,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.5285040043534639
4,Choquistic 2-additive [unweighted],vix,0.11482449399594107,0.11482449399594107,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12442517168193691
4,Logistic oriented [balanced],average_equity_correlation_60d,-0.03536619020196318,0.03536619020196318,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.22784292104196543
4,Logistic oriented [balanced],baa_credit_spread_pct,-0.07385251946846409,0.07385251946846409,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.3427325366021866
4,Logistic oriented [balanced],drawdown_severity,-0.03185703401324981,0.03185703401324981,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12166655327296992
4,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.08748272861813945,0.08748272861813945,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09332361200915243
4,Logistic oriented [balanced],liquidity_stress_20d,0.01897961618228129,0.01897961618228129,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2012652677039591
4,Logistic oriented [balanced],market_loss_1d,0.10295481157441687,0.10295481157441687,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10548887531919911
4,Logistic oriented [balanced],negative_momentum_21d,0.10171223833872134,0.10171223833872134,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09692867084472631
4,Logistic oriented [balanced],realized_volatility_20d,0.05838268190864939,0.05838268190864939,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.14112020498004482
4,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.06820348173020041,0.06820348173020041,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.5285040043534639
4,Logistic oriented [balanced],vix,0.11482449399594107,0.11482449399594107,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12442517168193691
4,Logistic oriented [unweighted],average_equity_correlation_60d,-0.03536619020196318,0.03536619020196318,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.22784292104196543
4,Logistic oriented [unweighted],baa_credit_spread_pct,-0.07385251946846409,0.07385251946846409,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.3427325366021866
4,Logistic oriented [unweighted],drawdown_severity,-0.03185703401324981,0.03185703401324981,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12166655327296992
4,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.08748272861813945,0.08748272861813945,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09332361200915243
4,Logistic oriented [unweighted],liquidity_stress_20d,0.01897961618228129,0.01897961618228129,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2012652677039591
4,Logistic oriented [unweighted],market_loss_1d,0.10295481157441687,0.10295481157441687,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10548887531919911
4,Logistic oriented [unweighted],negative_momentum_21d,0.10171223833872134,0.10171223833872134,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.09692867084472631
4,Logistic oriented [unweighted],realized_volatility_20d,0.05838268190864939,0.05838268190864939,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.14112020498004482
4,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.06820348173020041,0.06820348173020041,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.5285040043534639
4,Logistic oriented [unweighted],vix,0.11482449399594107,0.11482449399594107,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.12442517168193691
5,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.05564223076458454,0.05564223076458454,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.26364288766140703,0.0,0.0
5,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.10787192908815717,0.10787192908815717,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.3935360877347593,0.0,0.0
5,Choquistic 1-additive [balanced],drawdown_severity,0.08214525795768372,0.08214525795768372,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.1314515582475104,0.0,0.0
5,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.08570717623146193,0.08570717623146193,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09325444171735855,0.0,0.0
5,Choquistic 1-additive [balanced],liquidity_stress_20d,0.013254133961736083,0.013254133961736083,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.22797093619573155,0.0,0.0
5,Choquistic 1-additive [balanced],market_loss_1d,0.10093358146792346,0.10093358146792346,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09893913867897408,0.0,0.0
5,Choquistic 1-additive [balanced],negative_momentum_21d,0.12253851400581875,0.12253851400581875,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09655032713558469,0.0,0.0
5,Choquistic 1-additive [balanced],realized_volatility_20d,0.03783639037798039,0.03783639037798039,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15865146979086195,0.0,0.0
5,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.3178072714114061,0.3178072714114061,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,367,training only (frozen before validation refit),-0.5592210345031676,0.0,0.0
5,Choquistic 1-additive [balanced],vix,0.0061911114617582445,0.0061911114617582445,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15976905287918186,0.0,0.0
5,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.05564223076458454,0.05564223076458454,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.26364288766140703,0.0,0.0
5,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.10787192908815717,0.10787192908815717,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.3935360877347593,0.0,0.0
5,Choquistic 1-additive [unweighted],drawdown_severity,0.08214525795768372,0.08214525795768372,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.1314515582475104,0.0,0.0
5,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.08570717623146193,0.08570717623146193,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09325444171735855,0.0,0.0
5,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.013254133961736083,0.013254133961736083,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.22797093619573155,0.0,0.0
5,Choquistic 1-additive [unweighted],market_loss_1d,0.10093358146792346,0.10093358146792346,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09893913867897408,0.0,0.0
5,Choquistic 1-additive [unweighted],negative_momentum_21d,0.12253851400581875,0.12253851400581875,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09655032713558469,0.0,0.0
5,Choquistic 1-additive [unweighted],realized_volatility_20d,0.03783639037798039,0.03783639037798039,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15865146979086195,0.0,0.0
5,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.3178072714114061,0.3178072714114061,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,367,training only (frozen before validation refit),-0.5592210345031676,0.0,0.0
5,Choquistic 1-additive [unweighted],vix,0.0061911114617582445,0.0061911114617582445,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15976905287918186,0.0,0.0
5,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.05564223076458454,0.05564223076458454,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.26364288766140703,0.0,0.0
5,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.10787192908815717,0.10787192908815717,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.3935360877347593,0.0,0.0
5,Choquistic 2-additive [balanced],drawdown_severity,0.08214525795768372,0.08214525795768372,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.1314515582475104,0.0,0.0
5,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.08570717623146193,0.08570717623146193,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09325444171735855,0.0,0.0
5,Choquistic 2-additive [balanced],liquidity_stress_20d,0.013254133961736083,0.013254133961736083,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.22797093619573155,0.0,0.0
5,Choquistic 2-additive [balanced],market_loss_1d,0.10093358146792346,0.10093358146792346,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09893913867897408,0.0,0.0
5,Choquistic 2-additive [balanced],negative_momentum_21d,0.12253851400581875,0.12253851400581875,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09655032713558469,0.0,0.0
5,Choquistic 2-additive [balanced],realized_volatility_20d,0.03783639037798039,0.03783639037798039,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15865146979086195,0.0,0.0
5,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.3178072714114061,0.3178072714114061,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,367,training only (frozen before validation refit),-0.5592210345031676,0.0,0.0
5,Choquistic 2-additive [balanced],vix,0.0061911114617582445,0.0061911114617582445,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15976905287918186,0.0,0.0
5,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.05564223076458454,0.05564223076458454,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.26364288766140703,0.0,0.0
5,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.10787192908815717,0.10787192908815717,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.3935360877347593,0.0,0.0
5,Choquistic 2-additive [unweighted],drawdown_severity,0.08214525795768372,0.08214525795768372,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.1314515582475104,0.0,0.0
5,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.08570717623146193,0.08570717623146193,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09325444171735855,0.0,0.0
5,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.013254133961736083,0.013254133961736083,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.22797093619573155,0.0,0.0
5,Choquistic 2-additive [unweighted],market_loss_1d,0.10093358146792346,0.10093358146792346,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09893913867897408,0.0,0.0
5,Choquistic 2-additive [unweighted],negative_momentum_21d,0.12253851400581875,0.12253851400581875,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.09655032713558469,0.0,0.0
5,Choquistic 2-additive [unweighted],realized_volatility_20d,0.03783639037798039,0.03783639037798039,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15865146979086195,0.0,0.0
5,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,-0.3178072714114061,0.3178072714114061,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,367,training only (frozen before validation refit),-0.5592210345031676,0.0,0.0
5,Choquistic 2-additive [unweighted],vix,0.0061911114617582445,0.0061911114617582445,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.15976905287918186,0.0,0.0
5,Logistic oriented [balanced],average_equity_correlation_60d,0.05564223076458454,0.05564223076458454,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.26364288766140703,0.0,0.0
5,Logistic oriented [balanced],baa_credit_spread_pct,-0.10787192908815717,0.10787192908815717,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),-0.3935360877347593,0.0,0.0
